29461,3.550052265986110900e+00
29462,4.604129329934798953e+00
29463,3.777056033027005988e+00
29464,3.951524160734953384e+00
29465,4.346760993462190470e+00
29466,4.029699653509259072e+00
29467,4.755926987996142330e+00
29468,5.627212382701002547e+00
29469,3.814641659477623126e+00
29470,4.075601460440200441e+00
29471,3.848114964307869812e+00
29472,4.294663501634258473e+00
29473,3.762268700527005905e+00
29474,4.783120733640817690e+00
29475,4.032094609485724845e+00
29476,5.823890267559413303e+00
29477,3.715739024819443959e+00
29478,3.676111461143904080e+00
29479,4.659115102393517560e+00
29480,4.556011542405864034e+00
29481,3.658796411881172883e+00
29482,5.005585947567129601e+00
29483,4.156426991231096046e+00
29484,4.112161714768904019e+00
29485,4.560269580953317359e+00
29486,4.465796098493826527e+00
29487,3.670353945081404223e+00
29488,4.851035838371141828e+00
29489,6.313834402295910309e+00
29490,3.324907312581404373e+00
29491,3.817965948059799164e+00
29492,3.333297827546681802e+00
29493,4.116748079186342224e+00
29494,3.805051849741897918e+00
29495,4.538699422864969080e+00
29496,3.730840320771990459e+00
29497,5.223915303135029831e+00
29498,5.053715026227622253e+00
29499,5.190805218936728416e+00
29500,4.520996196389274857e+00
29501,6.199161051840662573e+00
29502,3.224413698976079878e+00
29503,4.490455809014659572e+00
29504,4.359665532547839284e+00
29505,3.987587576580246651e+00
29506,4.258494354240355051e+00
29507,4.903891339790123816e+00
29508,5.774432032961419381e+00
29509,4.831900555732253189e+00
29510,4.789064281684413338e+00
29511,6.947127142370368880e+00
29512,4.181230906397761515e+00
29513,3.875410867645061597e+00
29514,3.854868948804397899e+00
29515,4.271128487207175972e+00
29516,3.929716558298610440e+00
29517,5.341643834670524171e+00
29518,3.826935913154320801e+00
29519,5.371510616518518688e+00
29520,3.818077089643518107e+00
29521,4.986630687304397291e+00
29522,4.739247182621913801e+00
29523,4.435569880635029882e+00
29524,4.581168666755786489e+00
29525,4.446272867937885565e+00
29526,4.355401001584104925e+00
29527,4.274792655079474812e+00
29528,4.287776621158178258e+00
29529,4.045732409543209229e+00
29530,3.929066057228395081e+00
29531,4.000110567963348629e+00
29532,4.052471973493826596e+00
29533,3.867187596776620051e+00
29534,4.632859000000385308e+00
29535,4.269303613543980802e+00
29536,4.478423539349536853e+00
29537,3.995775327805169308e+00
29538,4.211775384346450934e+00
29539,4.141499676055555135e+00
29540,4.826929795427469472e+00
29541,5.368283086267745752e+00
29542,4.904647902004629856e+00
29543,3.175990445270447271e+00
29544,3.995775327805169308e+00
29545,3.976652755146989904e+00
29546,5.093619454043981420e+00
29547,4.851375531038194744e+00
29548,4.163118194662808413e+00
29549,4.383522380426311926e+00
29550,4.152763342966820481e+00
29551,4.338217974863811222e+00
29552,3.895156152070215594e+00
29553,5.006895319890431573e+00
29554,3.778147053339505845e+00
29555,3.335451027079860520e+00
29556,4.890368950251157365e+00
29557,3.829509060714120228e+00
29558,4.820135494477622906e+00
29559,3.437030931075616635e+00
29560,3.667703595910879688e+00
29561,3.765372937697144540e+00
29562,4.158063521699845388e+00
29563,3.828572443623070587e+00
29564,4.240824518519289654e+00
29565,4.719781863547838796e+00
29566,4.767151377180169902e+00
29567,4.024693341065200158e+00
29568,4.417805304506943642e+00
29569,4.350862997685570832e+00
29570,3.842423159032021474e+00
29571,5.330775422895060345e+00
29572,4.547355482635416557e+00
29573,6.121304426500771001e+00
29574,6.101056823364582549e+00
29575,5.383916765473765409e+00
29576,4.403624831815585949e+00
29577,3.630597831425925737e+00
29578,4.803663270989968481e+00
29579,3.746795875195215952e+00
29580,3.883318653518904373e+00
29581,3.982750087903549119e+00
29582,4.417663890418981332e+00
29583,5.793884177272762059e+00
29584,4.322904145583718716e+00
29585,6.356397315371912882e+00
29586,4.599074656971835928e+00
29587,4.884006072689428990e+00
29588,4.509221478902778024e+00
29589,3.801590445609953406e+00
29590,4.469214240988039322e+00
29591,4.394548824018518651e+00
29592,4.097558920408178373e+00
29593,4.315330982604551835e+00
29594,4.599214639647375868e+00
29595,5.233039671451002128e+00
29596,4.235812254601079907e+00
29597,4.129944952347221587e+00
29598,5.012675126003085957e+00
29599,5.226411249084105037e+00
29600,4.815829095411265470e+00
29601,4.721810251753858267e+00
29602,4.120894976150077049e+00
29603,5.354480731377700309e+00
29604,3.833126198685570696e+00
29605,3.977338247978781105e+00
29606,3.947758045527391957e+00
29607,4.480303465642746730e+00
29608,3.477448426393132230e+00
29609,4.144898736874999656e+00
29610,3.873306028630786990e+00
29611,3.898133623091049493e+00
29612,3.991111761777005995e+00
29613,3.902508978116125959e+00
29614,4.596704273152391274e+00
29615,3.695828314524691294e+00
29616,3.914555082319058243e+00
29617,4.502013606406635837e+00
29618,4.298382719736496327e+00
29619,4.512494539840277596e+00
29620,4.737687853763888235e+00
29621,4.469165880469136098e+00
29622,4.223961737315200970e+00
29623,4.729508670007329663e+00
29624,4.194218248547839423e+00
29625,4.625441418130400884e+00
29626,4.186644718681712618e+00
29627,4.841454362513887943e+00
29628,3.914942796146990478e+00
29629,5.074184040596450451e+00
29630,5.853423957324845439e+00
29631,3.568489345812499547e+00
29632,6.425541588997298881e+00
29633,3.803164195013888804e+00
29634,4.835666670939813727e+00
29635,4.620958720384258811e+00
29636,4.988333722532020786e+00
29637,5.115440891018131708e+00
29638,3.686496033732638455e+00
29639,5.834905233889274179e+00
29640,3.851403046441743694e+00
29641,3.951635613472607389e+00
29642,4.179136530150849183e+00
29643,3.191223226622684983e+00
29644,4.465298948856481154e+00
29645,3.411291025593364168e+00
29646,4.647849096240740607e+00
29647,4.406917412180169968e+00
29648,5.774639724413193953e+00
29649,3.848481531579089232e+00
29650,5.372369051401233442e+00
29651,4.186201666702546120e+00
29652,5.256297198934799297e+00
29653,6.570392101221449899e+00
29654,4.745112910546295915e+00
29655,4.087627302185956601e+00
29656,6.499330537806326191e+00
29657,4.776632912457946745e+00
29658,4.043144841437499970e+00
29659,3.980505266213734572e+00
29660,4.874920355325230936e+00
29661,4.642707477703317487e+00
29662,5.028390503648919818e+00
29663,4.356674844996141438e+00
29664,4.303507904599150891e+00
29665,4.255418258294752398e+00
29666,5.039619676582561603e+00
29667,4.789392607554397330e+00
29668,3.370466373096450585e+00
29669,4.099324818061727882e+00
29670,6.084764565526233682e+00
29671,4.976949067382715697e+00
29672,3.647895530420910415e+00
29673,4.506489554414736531e+00
29674,4.855217336482252399e+00
29675,2.435459985255015170e+00
29676,5.565118317633487521e+00
29677,3.922234871121141886e+00
29678,4.716648785285879164e+00
29679,6.024537691640046155e+00
29680,3.820587456138503146e+00
29681,4.498021112664351229e+00
29682,4.299047102311342350e+00
29683,6.282902210519289987e+00
29684,4.957469327762730416e+00
29685,3.111879823079088947e+00
29686,3.884395253285493066e+00
29687,4.111630625158564811e+00
29688,4.582979119873070495e+00
29689,4.423138511408565066e+00
29690,5.088814881577545357e+00
29691,5.786270445712577093e+00
29692,4.813235994148148400e+00
29693,5.664660893601851654e+00
29694,4.175567899048610698e+00
29695,4.664127366311728196e+00
29696,3.834578154222993529e+00
29697,3.385205345077545669e+00
29698,4.746672239404321481e+00
29699,4.551767924404320098e+00
29700,4.897171009740740821e+00
29701,6.157013521668209144e+00
29702,6.482701387126541981e+00
29703,4.816625729826775171e+00
29704,3.747452526935184824e+00
29705,4.540601498138888914e+00
29706,5.048993460988040027e+00
29707,4.764206976991512299e+00
29708,3.765590121983410032e+00
29709,3.985170175922453151e+00
29710,3.669137362639274702e+00
29711,4.049582195048224698e+00
29712,4.353407119918981216e+00
29713,5.131049510052467788e+00
29714,2.731635028848765412e+00
29715,3.928678101039737136e+00
29716,4.146795629016589047e+00
29717,3.094364939797839220e+00
29718,4.546975552972993384e+00
29719,4.067428129761188060e+00
29720,4.099310397515817606e+00
29721,4.376020122035494175e+00
29722,3.576677097037422648e+00
29723,4.784173025437499227e+00
29724,5.228033359006944103e+00
29725,5.975269666827546011e+00
29726,5.524149999035108394e+00
29727,3.931030913567129303e+00
29728,3.844513577500385360e+00
29729,2.793743514462190713e+00
29730,5.628217250912037173e+00
29731,4.078985662961419401e+00
29732,4.647068998190586164e+00
29733,3.961039947139660011e+00
29734,4.512822865710262477e+00
29735,3.208458144552854829e+00
29736,4.582308047587190458e+00
29737,4.454109804954089036e+00
29738,4.731213834618440472e+00
29739,5.790645800737653559e+00
29740,3.816704739457561502e+00
29741,6.120265969241897253e+00
29742,3.499549674091820606e+00
29743,5.201162122449844993e+00
29744,3.918179596314042890e+00
29745,5.660880146991897455e+00
29746,5.376938263340277580e+00
29747,4.206118528163965919e+00
29748,5.629255708170910033e+00
29749,3.873600414527777591e+00
29750,4.067148164410107292e+00
29751,4.569821612668209632e+00
29752,3.721296004429397897e+00
29753,3.163444594194058546e+00
29754,3.715618619699459391e+00
29755,4.003152024068673320e+00
29756,6.046185051339119987e+00
29757,4.275994816975694057e+00
29758,3.450292505731481274e+00
29759,3.428254039097607730e+00
29760,5.280098708662036344e+00
29761,4.617337814149690800e+00
29762,5.252101866285879161e+00
29763,4.568395441581403205e+00
29764,6.367889517908564834e+00
29765,3.808016104236496613e+00
29766,3.801059355999613754e+00
29767,5.141173276524305003e+00
29768,4.265955184184027971e+00
29769,4.862324773017361323e+00
29770,5.175657532930554972e+00
29771,3.938533171960261647e+00
29772,3.380261813698302475e+00
29773,4.771626600013887831e+00
29774,4.300653491168209719e+00
29775,3.813490725226079903e+00
29776,5.361717444965663937e+00
29777,3.543143878268132152e+00
29778,4.602444438947144612e+00
29779,5.231941960925925450e+00
29780,3.945265748106095760e+00
29781,4.683409952413580157e+00
29782,4.332160373054011693e+00
29783,3.284089019705247026e+00
29784,4.565604219267361152e+00
29785,3.855057291998842395e+00
29786,5.802636958081018648e+00
29787,3.521853685530863753e+00
29788,5.850031721407406238e+00
29789,3.894330676562885341e+00
29790,4.145694933538194071e+00
29791,5.128225238233409478e+00
29792,3.952181123628857762e+00
29793,3.837759593003857717e+00
29794,3.685078496516589031e+00
29795,4.687059699739968721e+00
29796,4.780065475498070704e+00
29797,5.155926889576388561e+00
29798,4.345279484224151112e+00
29799,4.208068963956789865e+00
29800,5.667457100759644817e+00
29801,5.357879354444829545e+00
29802,4.520387905168210096e+00
29803,4.594495391815972773e+00
29804,4.331987231310570508e+00
29805,5.493023950344520401e+00
29806,3.654538373333719115e+00
29807,4.754517244213348093e+00
29808,4.381851909986882454e+00
29809,5.498188567563271789e+00
29810,4.222146122397376189e+00
29811,3.598966687930555519e+00
29812,4.252145897224536952e+00
29813,4.293900807191743496e+00
29814,4.364071481900462679e+00
29815,3.787879712876542904e+00
29816,4.082823753482252904e+00
29817,4.303647887274690831e+00
29818,5.777788640173996626e+00
29819,3.747201402675925497e+00
29820,4.095409525930169714e+00
29821,4.221591353495755428e+00
29822,4.023211213817901033e+00
29823,5.542052967501157390e+00
29824,5.398939722690585974e+00
29825,5.555123694425153857e+00
29826,3.339709065627314288e+00
29827,3.734147321682484311e+00
29828,4.380292581128857776e+00
29829,4.759610095976851696e+00
29830,4.407385720725693901e+00
29831,4.810417255486496124e+00
29832,4.720766841157792548e+00
29833,3.894007463131172742e+00
29834,4.789001500619598062e+00
29835,5.081917903821759452e+00
29836,4.386000843309799002e+00
29837,5.113191880355323349e+00
29838,4.015177865814428593e+00
29839,3.679463892851465801e+00
29840,4.035188695044753082e+00
29841,3.795584735010030464e+00
29842,4.085914364570986557e+00
29843,3.382086687361496757e+00
29844,4.861233752704860578e+00
29845,4.395762341543209217e+00
29846,3.461367309840277517e+00
29847,3.198928248756172987e+00
29848,4.056823726784721806e+00
29849,4.227471501966048706e+00
29850,5.343468708333719341e+00
29851,4.904576832621913240e+00
29852,4.633167505459490521e+00
29853,3.572419058489969323e+00
29854,3.018671283580632636e+00
29855,4.517626414413965286e+00
29856,4.484841469541279935e+00
29857,4.683027288423225798e+00
29858,4.219626497157021205e+00
29859,3.724414662145447252e+00
29860,4.783979168523534220e+00
29861,4.046591825023533318e+00
29862,4.940980071527391715e+00
29863,3.552485430870369942e+00
29864,3.691581356753857346e+00
29865,4.855383524320600941e+00
29866,3.883381434583718761e+00
29867,4.946989289091049180e+00
29868,5.098410191972607031e+00
29869,4.102163510426697357e+00
29870,3.869292180369984457e+00
29871,3.780300252872685007e+00
29872,3.986322633619212574e+00
29873,4.195547782032407191e+00
29874,5.232371178367283271e+00
29875,4.210709258011960721e+00
29876,5.433167483181327029e+00
29877,5.011872791242669933e+00
29878,4.974639921252699715e+00
29879,4.122628227656635502e+00
29880,4.666783325704475516e+00
29881,5.088000816032407947e+00
29882,4.686794154934799117e+00
29883,4.744088575244983730e+00
29884,3.989426870789351209e+00
29885,4.870575305307098368e+00
29886,4.116294191186727680e+00
29887,4.102294320185571053e+00
29888,6.077410667353780660e+00
29889,3.469477859454475066e+00
29890,3.906762045789351490e+00
29891,4.263080718657793255e+00
29892,3.358097784934799268e+00
29893,4.543845717984567045e+00
29894,5.847747115437885057e+00
29895,4.632959814007715948e+00
29896,4.288300624072530098e+00
29897,4.603535459259645357e+00
29898,4.349488651410879925e+00
29899,4.657345052064428614e+00
29900,4.867831176889273692e+00
29901,5.372410555014660360e+00
29902,4.346760993462190470e+00
29903,4.844138817450231116e+00
29904,4.013352992151234311e+00
29905,4.792762389529706901e+00
29906,3.955768089890431494e+00
29907,4.908123318533564650e+00
29908,3.474844609836419629e+00
29909,4.082167101742283144e+00
29910,3.222511623702160488e+00
29911,4.280105871980324217e+00
29912,4.817348319570216475e+00
29913,5.564455975217206252e+00
29914,6.456324572751158009e+00
29915,4.859606526045137542e+00
29916,4.742870095609953651e+00
29917,3.595925231825231272e+00
29918,4.116685298121527836e+00
29919,4.978165649824844330e+00
29920,4.435584301180941047e+00
29921,3.536047147355709352e+00
29922,3.918411201146218659e+00
29923,4.036656401746141931e+00
29924,3.228531754847993707e+00
29925,3.752941568470678835e+00
29926,4.233126100265817371e+00
29927,3.436147404425539786e+00
29928,4.590410735469521164e+00
29929,4.080085169383487198e+00
29930,4.084648627145447186e+00
29931,5.136417727647375919e+00
29932,4.072902750750771794e+00
29933,5.698832344515432524e+00
29934,3.921780983121527786e+00
